Temperature,Light,CO2,HumidityRatio,Day,Afternoon,Evening,Night,Weekday,Weekend,Occupancy
0.25701078582434667,0.0,0.19139718397029237,0.4732677743920275,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.194491722110475,0.4732677743920275,0,0,1,0,1,0,0
0.2637904468413015,0.0,0.1930476043117233,0.4746430330796205,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.19387281448243848,0.4713057139412973,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.19655474753726315,0.47195972889983095,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.1883026458301098,0.4732677743920275,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.19248027231935627,0.4732677743920275,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.19232554541234714,0.4732677743920275,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.1920160915983289,0.4732677743920275,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.19387281448243848,0.4732677743920275,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.19387281448243848,0.4732677743920275,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.1926349992263654,0.4732677743920275,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.19015936871421935,0.4732677743920275,0,0,1,0,1,0,0
0.2477657935285067,0.0,0.19015936871421935,0.46961333067503475,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.19418226829645674,0.4732677743920275,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.19820516787869408,0.4732677743920275,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.1904688225282376,0.4732677743920275,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.19057197379957724,0.4732677743920275,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.19160348651297104,0.4732677743920275,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.1930476043117233,0.4732677743920275,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.18954046108618283,0.4732677743920275,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.18737428438805503,0.4732677743920275,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.19077827634225586,0.4713057139412973,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.19356336066842023,0.4693437002152203,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.1926349992263654,0.4693437002152203,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.19077827634225586,0.4693437002152203,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.1926349992263654,0.4693437002152203,0,0,1,0,1,0,0
0.2477657935285067,0.0,0.18892155345814632,0.46961333067503475,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.1920160915983289,0.4732677743920275,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.19108773015627412,0.4713057139412973,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.194491722110475,0.4693437002152203,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.194491722110475,0.4693437002152203,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.1936665119397598,0.4706517041743945,0,0,1,0,1,0,0
0.2477657935285067,0.0,0.1926349992263654,0.46961333067503475,0,0,1,0,1,0,0
0.23852080123266672,0.0,0.1920160915983289,0.46596891383484285,0,0,1,0,1,0,0
0.2477657935285067,0.0,0.19015936871421935,0.46961333067503475,0,0,1,0,1,0,0
0.2477657935285067,0.0,0.18675537676001852,0.46961333067503475,0,0,1,0,1,0,0
0.23852080123266672,0.0,0.18995306617154073,0.46596891383484285,0,0,1,0,1,0,0
0.23852080123266672,0.0,0.1951106297385115,0.46596891383484285,0,0,1,0,1,0,0
0.2446841294298876,0.0,0.19077827634225586,0.46839741214190056,0,0,1,0,1,0,0
0.2477657935285067,0.0,0.1897467636288615,0.46961333067503475,0,0,1,0,1,0,0
0.23852080123266672,0.0,0.19015936871421935,0.46596891383484285,0,0,1,0,1,0,0
0.2477657935285067,0.0,0.1898499149002011,0.46961333067503475,0,0,1,0,1,0,0
0.2477657935285067,0.0,0.18923100727216458,0.46961333067503475,0,0,1,0,1,0,0
0.2446841294298876,0.0,0.19428541956779632,0.46839741214190056,0,0,1,0,1,0,0
0.23852080123266672,0.0,0.19542008355252977,0.46596891383484285,0,0,1,0,1,0,0
0.2477657935285067,0.0,0.19603899118056628,0.46961333067503475,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.1951106297385115,0.4732677743920275,0,0,1,0,1,0,0
0.2508474576271258,0.0,0.19387281448243848,0.46821975082804457,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.18923100727216458,0.4693437002152203,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.19036567125689802,0.4693437002152203,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.19098457888493453,0.4693437002152203,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.1898499149002011,0.46738173321212373,0,0,1,0,1,0,0
0.2637904468413015,0.0,0.18603331786064242,0.46939902902932995,0,0,1,0,1,0,0
0.27734976887519425,0.0,0.18582701531796375,0.4773917650575157,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.18582701531796375,0.46541981293033996,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.1876837382020733,0.46541981293033996,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.1854144102326059,0.46541981293033996,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.18211356954974467,0.46541981293033996,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.1833513848058177,0.46541981293033996,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.186136469131982,0.46541981293033996,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.18799319201609155,0.46541981293033996,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.19170663778431063,0.46541981293033996,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.18644592294600026,0.46541981293033996,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.18675537676001852,0.46541981293033996,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.1839702924338542,0.46738173321212373,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.18675537676001852,0.4693437002152203,0,0,1,0,1,0,0
0.2477657935285067,0.0,0.18582701531796375,0.4657015305118244,0,0,1,0,1,0,0
0.23852080123266672,0.0,0.18520810768992724,0.46596891383484285,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.18458920006189072,0.4713057139412973,0,0,1,0,1,0,0
0.2477657935285067,0.0,0.18675537676001852,0.4676574073765123,0,0,1,0,1,0,0
0.23852080123266672,0.0,0.18706483057403678,0.46596891383484285,0,0,1,0,1,0,0
0.23852080123266672,0.0,0.18737428438805503,0.46596891383484285,0,0,1,0,1,0,0
0.23852080123266672,0.0,0.1855175615039455,0.467723776218415,0,0,1,0,1,0,0
0.2274268104776591,0.0,0.18850894837278848,0.46277432657552264,0,0,1,0,1,0,0
0.23020030816641102,0.0,0.1898499149002011,0.46444741002224044,0,0,1,0,1,0,0
0.23852080123266672,0.0,0.19139718397029237,0.4694786759817424,0,0,1,0,1,0,0
0.2477657935285067,0.0,0.1951106297385115,0.46961333067503475,0,0,1,0,1,0,0
0.23852080123266672,0.0,0.19015936871421935,0.46596891383484285,0,0,1,0,1,0,0
0.23852080123266672,0.0,0.18923100727216458,0.46596891383484285,0,0,1,0,1,0,0
0.23852080123266672,0.0,0.18933415854350422,0.46596891383484285,0,0,1,0,1,0,0
0.23852080123266672,0.0,0.19077827634225586,0.46596891383484285,0,0,1,0,1,0,0
0.23852080123266672,0.0,0.18923100727216458,0.46596891383484285,0,0,1,0,1,0,0
0.23852080123266672,0.0,0.1887152509154677,0.4671388179373088,0,0,1,0,1,0,0
0.23852080123266672,0.0,0.18376398989117554,0.4694786759817424,0,0,1,0,1,0,0
0.23020030816641102,0.0,0.1855175615039455,0.46444741002224044,0,0,1,0,1,0,0
0.23852080123266672,0.0,0.18954046108618283,0.4694786759817424,0,0,1,0,1,0,0
0.23020030816641102,0.0,0.18675537676001852,0.4661973652513909,0,0,1,0,1,0,0
0.2274268104776591,0.0,0.18170096446438677,0.4664004663042782,0,0,1,0,1,0,0
0.2274268104776591,0.0,0.18293877972045985,0.4664004663042782,0,0,1,0,1,0,0
0.23020030816641102,0.0,0.18366083861983595,0.4661973652513909,0,0,1,0,1,0,0
0.23436055469953843,0.0,0.18211356954974467,0.4707577985256828,0,0,1,0,1,0,0
0.23852080123266672,0.0,0.18706483057403678,0.47337858706835445,0,0,1,0,1,0,0
0.23020030816641102,0.0,0.18737428438805503,0.4681418035465117,0,0,1,0,1,0,0
0.23852080123266672,0.0,0.1876837382020733,0.4694786759817424,0,0,1,0,1,0,0
0.23297380585516336,0.0,0.1862396204033216,0.4698852679493104,0,0,1,0,1,0,0
0.23852080123266672,0.0,0.18489865387590898,0.47142860844956735,0,0,1,0,1,0,0
0.23852080123266672,0.0,0.18520810768992724,0.4694786759817424,0,0,1,0,1,0,0
0.23852080123266672,0.0,0.1876837382020733,0.4694786759817424,0,0,1,0,1,0,0
0.23852080123266672,0.0,0.18675537676001852,0.4694786759817424,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.1883026458301098,0.4767996009547846,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.18675537676001852,0.4732677743920275,0,0,1,0,1,0,0
0.2477657935285067,0.0,0.18706483057403678,0.46961333067503475,0,0,1,0,1,0,0
0.2477657935285067,0.0,0.19139718397029237,0.47137370134600487,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.1920160915983289,0.4732677743920275,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.1876837382020733,0.4732677743920275,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.18582701531796375,0.4732677743920275,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.18520810768992724,0.4732677743920275,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.18737428438805503,0.4732677743920275,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.18892155345814632,0.47195972889983095,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.1876837382020733,0.4713057139412973,0,0,1,0,1,0,0
0.26718027734977046,0.0,0.19108773015627412,0.4753304408939898,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.19108773015627412,0.4693437002152203,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.19077827634225586,0.47195972889983095,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.19015936871421935,0.4732677743920275,0,0,1,0,1,0,0
0.25701078582434667,0.0,0.18727113311671545,0.4732677743920275,0,0,1,0,1,0,0
0.2477657935285067,0.0,0.18427974624787247,0.46961333067503475,0,0,1,0,1,0,0
0.2446841294298876,0.0,0.18520810768992724,0.4719145154098989,0,0,1,0,1,0,0
0.23852080123266672,0.0,0.18520810768992724,0.4694786759817424,0,0,1,0,1,0,0
0.23852080123266672,0.0,0.1876837382020733,0.4694786759817424,0,0,1,0,1,0,0
0.23852080123266672,0.0,0.1876837382020733,0.47337858706835445,0,0,1,0,1,0,0
0.23020030816641102,0.0,0.18799319201609155,0.4681418035465117,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.18892155345814632,0.46680212595342385,0,0,1,0,1,0,0
0.23852080123266672,0.0,0.18644592294600026,0.47766870248913085,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.18789004074475196,0.46680212595342385,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.18582701531796375,0.46680212595342385,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.18799319201609155,0.47106809441264375,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.18603331786064242,0.47106809441264375,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.18474392696889985,0.47106809441264375,0,0,1,0,1,0,0
0.21571648690293488,0.0,0.18520810768992724,0.468631705612254,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.18995306617154073,0.4749464392445104,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.18892155345814632,0.4749464392445104,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.18665222548867894,0.4749464392445104,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.18799319201609155,0.473007244007821,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.18520810768992724,0.4749464392445104,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.18458920006189072,0.47106809441264375,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.1855175615039455,0.47106809441264375,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.1839702924338542,0.473007244007821,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.1811852081076899,0.4749464392445104,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.18706483057403678,0.4749464392445104,0,0,1,0,1,0,0
0.2033898305084758,0.0,0.18737428438805503,0.4676263967130234,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.18500180514724857,0.4749464392445104,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.1883026458301098,0.4749464392445104,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.1883026458301098,0.4749464392445104,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.19108773015627412,0.47106809441264375,0,0,1,0,1,0,0
0.21263482280431534,0.0,0.18273247717778118,0.4693482612717166,0,0,1,0,1,0,0
0.2033898305084758,0.0,0.1876837382020733,0.4676263967130234,0,0,1,0,1,0,0
0.21571648690293488,0.0,0.1839702924338542,0.472501947336162,0,0,1,0,1,0,0
0.20955315870569624,0.0,0.1839702924338542,0.4700619355298141,0,0,1,0,1,0,0
0.21263482280431534,0.0,0.18458920006189072,0.4712813818649897,0,0,1,0,1,0,0
0.21263482280431534,0.0,0.1876837382020733,0.4712813818649897,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.18474392696889985,0.4749464392445104,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.1883026458301098,0.4749464392445104,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.18644592294600026,0.4749464392445104,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.18675537676001852,0.4749464392445104,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.18304193099179944,0.4749464392445104,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.18366083861983595,0.4749464392445104,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.18644592294600026,0.473007244007821,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.18489865387590898,0.473007244007821,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.18675537676001852,0.4749464392445104,0,0,1,0,1,0,0
0.21263482280431534,0.0,0.18582701531796375,0.4712813818649897,0,0,1,0,1,0,0
0.21571648690293488,0.0,0.1883026458301098,0.472501947336162,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.1883026458301098,0.47106809441264375,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.186136469131982,0.4749464392445104,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.18582701531796375,0.47106809441264375,0,0,1,0,1,0,0
0.20955315870569624,0.0,0.18850894837278848,0.4661997818257517,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.1876837382020733,0.47106809441264375,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.1847955026045694,0.47106809441264375,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.18892155345814632,0.47106809441264375,0,0,1,0,1,0,0
0.23020030816641102,0.0,0.18675537676001852,0.47630894554739633,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.18427974624787247,0.46680212595342385,0,0,1,0,1,0,0
0.23020030816641102,0.0,0.1883026458301098,0.47222527334720543,0,0,1,0,1,0,0
0.23020030816641102,0.0,0.1833513848058177,0.47222527334720543,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.18675537676001852,0.46680212595342385,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.18727113311671545,0.46680212595342385,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.18892155345814632,0.46680212595342385,0,0,1,0,1,0,0
0.22187981510015486,0.0,0.18644592294600026,0.46680212595342385,0,0,0,1,1,0,0
0.21263482280431534,0.0,0.18644592294600026,0.4652888556610302,0,0,0,1,1,0,0
0.2033898305084758,0.0,0.18304193099179944,0.4637723159655789,0,0,0,1,1,0,0
0.2033898305084758,0.0,0.18273247717778118,0.46569933380220174,0,0,0,1,1,0,0
0.2033898305084758,0.0,0.18417659497653288,0.4676263967130234,0,0,0,1,1,0,0
0.2033898305084758,0.0,0.19015936871421935,0.4676263967130234,0,0,0,1,1,0,0
0.2033898305084758,0.0,0.18489865387590898,0.4676263967130234,0,0,0,1,1,0,0
0.2033898305084758,0.0,0.1855175615039455,0.4676263967130234,0,0,0,1,1,0,0
0.2033898305084758,0.0,0.18603331786064242,0.4650569895151615,0,0,0,1,1,0,0
0.21263482280431534,0.0,0.18582701531796375,0.4674151860354596,0,0,0,1,1,0,0
0.2033898305084758,0.0,0.18582701531796375,0.4637723159655789,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.19015936871421935,0.47106809441264375,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.18675537676001852,0.47106809441264375,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.18675537676001852,0.47106809441264375,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.18582701531796375,0.4689350825719678,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.18458920006189072,0.46680212595342385,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.18706483057403678,0.46680212595342385,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.1883026458301098,0.46680212595342385,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.18706483057403678,0.46680212595342385,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.189127856000825,0.46680212595342385,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.19015936871421935,0.46680212595342385,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.18861209964412806,0.46680212595342385,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.18644592294600026,0.46680212595342385,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.19015936871421935,0.46680212595342385,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.186136469131982,0.46486312240024863,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.18685852803135816,0.46680212595342385,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.1898499149002011,0.46680212595342385,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.18861209964412806,0.46680212595342385,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.19139718397029237,0.46680212595342385,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.18923100727216458,0.46680212595342385,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.1883026458301098,0.46486312240024863,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.18747743565939468,0.46680212595342385,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.18458920006189072,0.46680212595342385,0,0,0,1,1,0,0
0.21571648690293488,0.0,0.18500180514724857,0.4643746496947394,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.18675537676001852,0.46680212595342385,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.1898499149002011,0.46680212595342385,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.18458920006189072,0.46680212595342385,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.1839702924338542,0.46680212595342385,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.18489865387590898,0.46680212595342385,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.18644592294600026,0.46486312240024863,0,0,0,1,1,0,0
0.21571648690293488,0.0,0.18562071277528508,0.46308467617751425,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.18706483057403678,0.46680212595342385,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.18629119603899114,0.4658326184723929,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.18892155345814632,0.46292416448181495,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.18644592294600026,0.46292416448181495,0,0,0,1,1,0,0
0.23852080123266672,0.0,0.1839702924338542,0.47337858706835445,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.18149466192170816,0.46292416448181495,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.18603331786064242,0.46292416448181495,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.18737428438805503,0.46292416448181495,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.18582701531796375,0.46292416448181495,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.18644592294600026,0.46292416448181495,0,0,0,1,1,0,0
0.22187981510015486,0.0,0.1883026458301098,0.46292416448181495,0,0,0,1,1,0,0
0.2033898305084758,0.0,0.194491722110475,0.4556793332263527,0,0,0,1,1,0,0
0.2033898305084758,0.0,0.18644592294600026,0.4556793332263527,0,0,0,1,1,0,0
0.2033898305084758,0.0,0.18489865387590898,0.4576061617685967,0,0,0,1,1,0,0
0.2033898305084758,0.0,0.18850894837278848,0.4556793332263527,0,0,0,1,1,0,0
0.2033898305084758,0.0,0.18706483057403678,0.4556793332263527,0,0,0,1,1,0,0
0.20801232665639535,0.0,0.18427974624787247,0.4603816036135442,0,0,0,1,1,0,0
0.20955315870569624,0.0,0.18747743565939468,0.4606643439004572,0,0,0,1,1,0,0
0.2033898305084758,0.0,0.18644592294600026,0.4556793332263527,0,0,0,1,1,0,0
0.2033898305084758,0.0,0.18582701531796375,0.4556793332263527,0,0,0,1,1,0,0
0.2033898305084758,0.0,0.18582701531796375,0.4556793332263527,0,0,0,1,1,0,0
0.2033898305084758,0.0,0.1876837382020733,0.4556793332263527,0,0,0,1,1,0,0
0.2033898305084758,0.0,0.18366083861983595,0.4556793332263527,0,0,0,1,1,0,0
0.19414483821263584,0.0,0.1818041157357264,0.45207184452337734,0,0,0,1,1,0,0
0.18489984591679587,0.0,0.18273247717778118,0.448474275525085,0,0,0,1,1,0,0
0.18489984591679587,0.0,0.1833513848058177,0.448474275525085,0,0,0,1,1,0,0
0.18489984591679587,0.0,0.18149466192170816,0.448474275525085,0,0,0,1,1,0,0
0.18489984591679587,0.0,0.18675537676001852,0.4523038536473505,0,0,0,1,1,0,0
0.18489984591679587,0.0,0.18706483057403678,0.4523038536473505,0,0,0,1,1,0,0
0.18489984591679587,0.0,0.1847955026045694,0.4510273078256155,0,0,0,1,1,0,0
0.19414483821263584,0.0,0.1839702924338542,0.4539926337640272,0,0,0,1,1,0,0
0.19106317411401674,0.0,0.19077827634225586,0.4521507354634644,0,0,0,1,1,0,0
0.18489984591679587,0.0,0.1920160915983289,0.448474275525085,0,0,0,1,1,0,0
0.18489984591679587,0.0,0.18458920006189072,0.448474275525085,0,0,0,1,1,0,0
0.18489984591679587,0.0,0.18582701531796375,0.448474275525085,0,0,0,1,1,0,0
0.18489984591679587,0.0,0.18520810768992724,0.448474275525085,0,0,0,1,1,0,0
0.18489984591679587,0.0,0.18567228841095462,0.448474275525085,0,0,0,1,1,0,0
0.18489984591679587,0.0,0.18427974624787247,0.45038904233270105,0,0,0,1,1,0,0
0.18489984591679587,0.0,0.1833513848058177,0.448474275525085,0,0,0,1,1,0,0
0.18489984591679587,0.0,0.18458920006189072,0.448474275525085,0,0,0,1,1,0,0
0.18489984591679587,0.0,0.18242302336376293,0.448474275525085,0,0,0,1,1,0,0
0.18489984591679587,0.0,0.18273247717778118,0.448474275525085,0,0,0,1,1,0,0
0.18489984591679587,0.0,0.18644592294600026,0.448474275525085,0,0,0,1,1,0,0
0.18489984591679587,0.0,0.18706483057403678,0.45038904233270105,0,0,0,1,1,0,0
